layer,head,discovery_raw__v136_prompt__age_js_score,validation_raw__v136_prompt__age_js_score,discovery_coordinate__v136_prompt__age_js_score,validation_coordinate__v136_prompt__age_js_score,discovery_weighted__v136_prompt__age_js_score,validation_weighted__v136_prompt__age_js_score,discovery_raw__v136_prompt__cphi_score,validation_raw__v136_prompt__cphi_score,discovery_coordinate__v136_prompt__cphi_score,validation_coordinate__v136_prompt__cphi_score,discovery_weighted__v136_prompt__cphi_score,validation_weighted__v136_prompt__cphi_score,discovery_raw__v138_cross__history_specificity,validation_raw__v138_cross__history_specificity,discovery_coordinate__v138_cross__history_specificity,validation_coordinate__v138_cross__history_specificity,discovery_weighted__v138_cross__history_specificity,validation_weighted__v138_cross__history_specificity,discovery_raw__v138_local__freeze_latest_relative_log,validation_raw__v138_local__freeze_latest_relative_log,discovery_coordinate__v138_local__freeze_latest_relative_log,validation_coordinate__v138_local__freeze_latest_relative_log,discovery_weighted__v138_local__freeze_latest_relative_log,validation_weighted__v138_local__freeze_latest_relative_log,discovery_raw__v138_local__phase_shift_relative_log,validation_raw__v138_local__phase_shift_relative_log,discovery_coordinate__v138_local__phase_shift_relative_log,validation_coordinate__v138_local__phase_shift_relative_log,discovery_weighted__v138_local__phase_shift_relative_log,validation_weighted__v138_local__phase_shift_relative_log,discovery_raw__v138_local__reverse_relative_log,validation_raw__v138_local__reverse_relative_log,discovery_coordinate__v138_local__reverse_relative_log,validation_coordinate__v138_local__reverse_relative_log,discovery_weighted__v138_local__reverse_relative_log,validation_weighted__v138_local__reverse_relative_log,discovery_raw__v138_local__value_mismatch_relative_log,validation_raw__v138_local__value_mismatch_relative_log,discovery_coordinate__v138_local__value_mismatch_relative_log,validation_coordinate__v138_local__value_mismatch_relative_log,discovery_weighted__v138_local__value_mismatch_relative_log,validation_weighted__v138_local__value_mismatch_relative_log,discovery_raw__v143_ab__policy_prompt_score,validation_raw__v143_ab__policy_prompt_score,discovery_coordinate__v143_ab__policy_prompt_score,validation_coordinate__v143_ab__policy_prompt_score,discovery_weighted__v143_ab__policy_prompt_score,validation_weighted__v143_ab__policy_prompt_score,discovery_raw__v143_ab__prompt_history_excess,validation_raw__v143_ab__prompt_history_excess,discovery_coordinate__v143_ab__prompt_history_excess,validation_coordinate__v143_ab__prompt_history_excess,discovery_weighted__v143_ab__prompt_history_excess,validation_weighted__v143_ab__prompt_history_excess,discovery_raw__v143_ab__stale_a_mass_B_visible,validation_raw__v143_ab__stale_a_mass_B_visible,discovery_coordinate__v143_ab__stale_a_mass_B_visible,validation_coordinate__v143_ab__stale_a_mass_B_visible,discovery_weighted__v143_ab__stale_a_mass_B_visible,validation_weighted__v143_ab__stale_a_mass_B_visible,discovery_raw__v143_natural__policy_need,validation_raw__v143_natural__policy_need,discovery_coordinate__v143_natural__policy_need,validation_coordinate__v143_natural__policy_need,discovery_weighted__v143_natural__policy_need,validation_weighted__v143_natural__policy_need
25,11,-0.07701102127292983,-0.0939556360539239,0.014155883478278133,0.0018493256742810604,0.2799584555517262,0.03657379353103121,-0.7062729725099538,-0.9206694173461308,-0.07253213827751492,-0.3031599775011642,-0.37045563216863014,-1.5483801219774176,-0.002935439348220825,-0.020490318536758423,-0.08806943893432617,-0.1130622997879982,-2.332236368476607,-2.994092055767584,-0.1177781061138057,-0.10501182220336108,0.017433187448665163,0.0774676757427874,0.06619905765190162,0.29416807154495833,-2.291175843787747,-2.293771015684915,0.891886357904462,0.8470907045923184,0.44205470966450294,0.4198521842601929,-1.7787424608603013,-1.8044075435084646,0.7132452045507929,0.6947865908577222,0.41980221251049504,0.4089378326046982,-0.8174780144031657,-1.0336282796482374,-0.12788466661090792,-0.31123503695046895,-0.12465651332922129,-0.3033786266979062,-0.13023526632745422,-0.03401652785586809,-0.33220464744579814,-0.12835141966896246,-1.380282727115788,-0.5332894916792631,0.13279679045081139,0.23657919280231,0.022129828110337257,0.06878785509616137,0.08969814526069372,0.2788156775472126,0.7158594727516174,0.7680038064718246,-0.015964539721608162,-0.037834156304597855,-0.08108820887751028,-0.1921698979507167,0.004348530434072018,-6.580352783203125e-05,-0.007712339051067829,-0.01159575767815113,-0.2856645644695733,-0.4295061517510844
26,0,-0.06082215710280235,-0.04158464976060387,0.07088291956181804,0.07104249877179693,1.401839222255141,1.4049951926495292,-0.6503453534519055,-0.597575165053507,0.061154173791686084,0.10220910598929744,0.31234303371933536,0.5220298183928432,0.12049797177314758,0.09784607589244843,0.04658396542072296,0.01815790683031082,1.2336267796946423,0.4808538716437174,0.06814563812558025,0.032720976796830635,0.15216421823331422,0.12227176279302382,0.5778133164142047,0.46430266973093276,-2.9248111232311027,-2.893776821648821,-0.07829278953024055,-0.05575552366523162,-0.03880505182962096,-0.02763467745367897,-2.1416990805055995,-2.0672348059924586,0.0233298389655463,0.10100937972407786,0.013731488067162229,0.05945215028706285,-1.6411266063273988,-1.7740511543413748,-0.4004938972360028,-0.503761540906468,-0.3903843530434109,-0.49104524336618094,0.3606824977426722,0.09599869204311043,0.06934267383038811,-0.03186319065081339,0.2881130522285211,-0.13238891154673177,0.3618419412523508,0.20650768652558327,0.1835469719953835,0.0008039548993110657,0.7439652433862255,0.003258645434654999,0.8446185514330864,0.8924205973744392,0.008004061877727509,0.006057180464267731,0.04065479197819966,0.030766055474215685,0.05626766383647919,0.05561039596796036,0.0434930429328233,0.044196682749316096,1.610979637253003,1.63704241281187
26,1,-0.10470438246984265,-0.10666498321556106,0.02700069419477774,0.00596216531683974,0.5339880521900067,0.11791271074022375,-0.6902889485416843,-0.6984083228618072,0.021210578701907234,0.0013759481809972884,0.10833236863380033,0.007027612384352436,0.017484992742538452,0.00992932915687561,-0.05642901360988617,-0.069758839905262,-1.494341276278336,-1.8473389341234598,-0.011040119583281572,0.02146432859435654,0.07297846052445241,0.11101511459054973,0.27712117074581005,0.42155778985643716,-2.124378519554476,-2.0765345280249523,0.7221398141463862,0.761486769958637,0.35792150317188054,0.3774234351989984,-1.5491728180800464,-1.4018923025755103,0.6158561013910995,0.7663518831410261,0.3624808863803021,0.45105976745655985,-1.251904992483477,-1.2909541341907076,-0.011272283392081084,-0.02066452075580072,-0.010987740611553965,-0.020142892618040593,0.28402075233778584,0.2210133655013236,-0.007319071574498237,0.0931514828073998,-0.030410134687993362,0.3870366766776053,0.046954747289419174,0.4110034964978695,-0.13134022196754813,0.2052997648715973,-0.5323572442532337,0.8321351634374786,0.9449890330433846,0.953731968998909,0.10837454348802567,0.06736855208873749,0.5504635756875184,0.34218307065583803,0.043305590748786926,0.04289542604237795,0.03053096984513104,0.03148171282373369,1.1308652467030043,1.1660807082000486
26,2,-0.10394223543190904,-0.11047061998698549,0.027762841232711347,0.002156528545415315,0.5490609021446298,0.04264929150159398,-0.7327101059454989,-0.7011602192238018,-0.021210578701907346,-0.0013759481809972884,-0.1083323686338009,-0.007027612384352436,0.09992063045501709,0.10231450200080872,0.026006624102592468,0.022626332938671112,0.6887019525421997,0.5991857925219641,-0.23518903289852663,-0.3480285044004451,-0.15117045279079266,-0.2584777184042519,-0.5740396900469286,-0.9815176618023016,-3.15512046317711,-3.077847299135221,-0.308602129476248,-0.23982600115163155,-0.15295561316577871,-0.11886740095248725,-2.4038918773734874,-2.392809426071468,-0.23886295790234158,-0.22456524035493164,-0.14059007698111098,-0.13217471937063388,-0.6544317140829374,-0.8445849429041412,0.5862009950084586,0.42570467053076566,0.5714037036997045,0.4149587385467197,0.04644228782474918,0.16711188036811703,-0.2448975360875349,0.03924999767419321,-1.0175289285499587,0.16308048140073958,0.38510216027498245,0.4823245443403721,0.20680719101801515,0.2766208127140999,0.8382451670388168,1.121218552500648,0.6389995366334915,0.7752560377120972,-0.19761495292186737,-0.11110737919807434,-1.0037397168525175,-0.5643443863308975,-0.008320843800902367,-0.010206582956016064,-0.021095464704558253,-0.021620296174660325,-0.7813747161798488,-0.8008144415775381
26,3,-0.03707283482601002,-0.02949663698908929,0.09463224183861037,0.08313051154331151,1.8715254552065104,1.6440577274178922,-0.7865656240711096,-0.9303715111478685,-0.07506609682751808,-0.23058724010506404,-0.3833977463654969,-1.1777171310779109,0.04790738224983215,0.06153026223182678,-0.026006624102592468,-0.01815790683031082,-0.6887019525421997,-0.4808538716437174,0.13114920995386403,0.0873426593980773,0.21516779006159803,0.1768934453942705,0.8170568337582254,0.6717176319236707,-2.8244599776751866,-2.8419063869497556,0.02205835602567552,-0.00388508896616635,0.010933007419820574,-0.0019256061713900533,-2.1883587584366926,-2.2692535654406143,-0.023329838965546745,-0.10100937972407786,-0.013731488067162491,-0.05945215028706285,-1.590873987990554,-1.7115536742955249,-0.350241278899158,-0.441264060860618,-0.3414002460855807,-0.4301253679750077,0.14794947891559307,0.026897167246483625,-0.143390344996691,-0.10096471544744019,-0.5957749777308533,-0.4195000095626295,-0.028176368214190006,0.20489977672696114,-0.2064713374711573,-0.0008039548993110657,-0.8368838622838873,-0.003258645434654999,0.8286104276776314,0.8423186838626862,-0.008004061877727509,-0.04404473304748535,-0.04065479197819966,-0.2237150945526228,0.004050601273775101,0.0046260785311460495,-0.008724019629880786,-0.006787634687498212,-0.32313715093332773,-0.25141357167308126
26,4,-0.09685274931441815,-0.08251210971420753,0.034852327350202245,0.030115038818193274,0.6892684410915083,0.5955799063589905,-0.7406805273139987,-0.6637107134839515,-0.029181000070407137,0.036073557558853,-0.1490410469774709,0.1842445691991836,-0.04605257511138916,-0.04874564707279205,-0.11996658146381378,-0.12843381613492966,-3.1769297917335346,-3.401157320367257,-0.06758085522950824,-0.057421921103018275,0.016437724878225743,0.032128864893174916,0.06241898677932719,0.12200296621696098,-1.3151764624674294,-1.3487132156495316,1.5313418712334328,1.4893080823340576,0.7589945515880451,0.7381609171419818,-1.066249392263037,-0.9521189186350862,1.098779527208109,1.2161252670814502,0.6467201933361909,0.7157876064967676,-1.2293604256993147,-1.2496250926791064,0.011272283392081306,0.020664520755800497,0.010987740611554235,0.02014289261804043,0.1961966839557978,0.14118344507033168,-0.09514313995648627,0.013321562376407858,-0.3953118467643491,0.05534998558185851,-0.09097249899059534,-0.15833276137709618,-0.26926746824756265,-0.3640364930033684,-1.0914134696584874,-1.4755378156035763,0.964476116001606,0.9611075893044472,0.1278616264462471,0.07474417239427567,0.6494437330165049,0.37964583816219993,0.04297509044408798,0.04471886996179819,0.030200469540432096,0.03330515674315393,1.1186235357287164,1.2336209589108564
26,5,-0.14510602024009078,-0.2400582864901864,-0.013400943575470392,-0.1274311379577856,-0.26502813986011003,-2.520183542525177,-0.6672913205126916,-0.8879223728379468,0.04420820673089998,-0.18813810179514234,0.22579203592311567,-0.9609094822057889,0.008921533823013306,0.017926186323165894,-0.06499247252941132,-0.06176198273897171,-1.7211169952307999,-1.6355678436928418,-0.13512657916492424,-0.14022754326823428,-0.051107999057190254,-0.05067675727204109,-0.19407244865707712,-0.19243489385643828,-1.523368781769555,-1.5263159778596407,1.3231495519313072,1.3117053201239486,0.6558060742132862,0.6501338531684195,-1.3983401587250053,-1.3634637632351247,0.7666887607461406,0.8047804224814117,0.4512580470426965,0.47367805599983964,-1.3628401702660666,-1.3495319845644045,-0.12220746117467063,-0.07924237112949761,-0.11912261584260363,-0.07724208034257618,0.30653543450532333,-0.22120438482355295,0.015195610593039255,-0.34906626751747677,0.06313650031934576,-1.4503413584897642,0.36620210856199265,0.15751359891146421,0.18790713930502534,-0.04819013271480799,0.7616381741813135,-0.19532756887369607,0.9132660776376724,0.9272701069712639,0.07665158808231354,0.04090669006109238,0.38933411758803943,0.20777612671612278,0.012708557303994894,0.01217045122757554,-6.606359966099262e-05,0.0007567380089312792,-0.0024469916713317653,0.028029529343499907
26,6,-0.14124106781611906,-0.12240332658999217,-0.009535991151498668,-0.009776178057591373,-0.18859164523535793,-0.19334178007340197,-0.7668479680467396,-1.074876484441532,-0.05534844080314805,-0.37509221339872745,-0.2826904337057788,-1.91577177146634,0.12485697865486145,0.13197217881679535,0.05094297230243683,0.052284009754657745,1.3490610836142336,1.3845741555198139,-0.2724775497433841,-0.29726461312428865,-0.18845896963565012,-0.20771382712809544,-0.7156354070456367,-0.788751893917298,-2.8685766897265372,-2.8341362090174234,-0.022058356025675074,0.003885088966165906,-0.010933007419820354,0.0019256061713898332,-2.4342077749377724,-2.2880965908723967,-0.26917885546662657,-0.11985240515586026,-0.158433422846638,-0.0705427874426758,-0.9168703744024354,-1.0354832560479783,0.32376233468896065,0.23480635738692857,0.3155897017149655,0.22887921277102483,0.5188928287034225,0.2921355383478497,0.22755300479113838,0.1642736556539259,0.9454638411334999,0.6825433995660036,-0.5615840554237366,-0.27630104403942823,-0.7398790246807039,-0.48200477566570044,-2.9989286812467144,-1.9536949934018801,0.674333393573761,0.7148652598261833,-0.1622810959815979,-0.1714981570839882,-0.8242695146428907,-0.8710854572845561,0.008556763641536236,0.010656975209712982,-0.004217857262119651,-0.0007567380089312792,-0.15622917376945597,-0.028029529343499907
26,7,-0.2987216162393279,-0.4350976616051509,-0.16701653957470752,-0.3224705130727501,-3.303057173554547,-6.377443480610011,-0.8612101606975451,-1.3434309659084085,-0.14971063345395352,-0.643646694865604,-0.7646423871629255,-3.287405402655891,-0.040997326374053955,-0.029281213879585266,-0.11491133272647858,-0.10896938294172287,-3.0430577573527944,-2.885704292230767,-0.06400421157215208,-0.09554624754723064,0.020014368535581903,-0.005995461551037445,0.07600057880722441,-0.022766571290282145,-1.691137411781006,-1.7054878842741128,1.155380921919856,1.1325334137094765,0.5726532012342965,0.5613290582882974,-1.7947871372497364,-1.7902752402863849,0.37024178222140947,0.3779689454301516,0.21791708987131075,0.222465147384719,-1.5612987441976878,-1.552545993722868,-0.32066603510629177,-0.2822563802879612,-0.3125715610697499,-0.27513146934710686,-0.012167424596258629,-0.01917829196218101,-0.3035072485085427,-0.14704017465610483,-1.26104741728254,-0.6109397169195961,0.22881386056542397,0.13622790575027466,0.05051889130845666,-0.06947582587599754,0.20476665378518766,-0.28160420815111875,0.9172520413994789,0.9414876326918602,0.08063755184412003,0.05512421578168869,0.4095799040455142,0.27999077965676866,0.027858548797667027,0.023902174085378647,0.01508392789401114,0.012488460866734385,0.5587077621719102,0.4625718229927976
26,8,-0.13040639902253998,-0.09171252170275221,0.0012986776420804147,0.02091462682964859,0.025683722778185394,0.4136249521023411,-0.49588197901435493,-0.5745963882784484,0.21561754822923662,0.1251878827643561,1.1012598970996264,0.6393932034911303,0.12760236859321594,0.1166566014289856,0.05368836224079132,0.03696843236684799,1.4217639228437962,0.9789902546764793,-0.41660598942654925,-0.45060170980281566,-0.33258740931881525,-0.36105092380662246,-1.262934454678778,-1.3710189826575303,-3.5014654794260336,-3.445595262890633,-0.6549471457251714,-0.6075739649070435,-0.3246181173007121,-0.30113806571471763,-2.4819453092555017,-2.532335119653731,-0.3169163897843559,-0.3640909339371947,-0.1865308042219534,-0.21429682056973728,-0.15389194491494815,-0.3649434679556326,1.086740764176448,0.9053461454792743,1.059308501519874,0.8824927713567667,0.29865889548678226,0.11454032031751595,0.007319071574498182,-0.013321562376407872,0.03041013468799313,-0.055349985581858566,0.43803897500038147,0.20833036210387945,0.25974400574341416,0.00262663047760725,1.052812314745637,0.010646439771329515,0.6300604939460754,0.7330721877515316,-0.20655399560928345,-0.1532912291586399,-1.0491435288785593,-0.7786075531060762,-0.0007623210549354553,-0.0075965700671076775,-0.013536941958591342,-0.01901028328575194,-0.5014074981980299,-0.7041397245775438
26,9,-0.14482880139118193,-0.11478367707781612,-0.013123724726561536,-0.002156528545415315,-0.2595456307034445,-0.04264929150159398,-0.5289987076756502,-0.5626468867900902,0.1825008195679414,0.13713738425271427,0.932117239197587,0.7004249093403705,0.1200772225856781,0.10843518376350403,0.04616321623325348,0.028747014701366425,1.2224845881592215,0.761272400311919,-0.15226334776411812,-0.17317796590288162,-0.06824476765638414,-0.08362717990668843,-0.2591459147576321,-0.31755756198977275,-3.382543921949169,-3.243871669003478,-0.5360255882483069,-0.40585037101988863,-0.26567581585459327,-0.2011557485305159,-2.6628168794316602,-2.458736687261947,-0.4977879599605144,-0.2904925015454105,-0.2929882817566535,-0.1709782191150887,-0.29828097328506176,-0.43519421507154177,0.9423517358063342,0.8350953983633651,0.9185642409559797,0.8140153422300512,0.4016567359909724,0.31074070019983446,0.11031691207868832,0.18287881750591065,0.4583576100506191,0.7598463022705122,0.12777607794851065,0.2735255938023329,-0.05051889130845666,0.06782186217606068,-0.20476665378518766,0.2749002484333498,0.7769179753959179,0.8803062364459038,-0.059696514159440994,-0.006057180464267731,-0.30321471798326194,-0.030766055474215685,0.01284068450331688,0.009660281240940094,6.606359966099262e-05,-0.0017534319777041674,0.0024469916713317653,-0.06494701269241154
26,10,-0.19241554529464044,-0.453536082073446,-0.060710468630020054,-0.3409089335410452,-1.200660422188592,-6.742096928417644,-0.845573531756612,-0.90469582364496,-0.13407400451302043,-0.20491155260215554,-0.6847787929429905,-1.046579358620942,-0.02314877137541771,-0.015000978484749794,-0.09706277772784233,-0.0946891475468874,-2.5703960758855615,-2.507538100402546,-0.057551766238238,-0.05260409625833175,0.02646681386949598,0.03694668973786144,0.10050245500819577,0.14029769663211453,-1.3862291543616372,-1.3383142994153006,1.460289179339225,1.4997069985682887,0.7237779830108856,0.7433150377942465,-0.7838460500975306,-0.7567001248566929,1.3811828693736152,1.4115440608598435,0.8129372910538037,0.8308072960381356,-1.2594048722732896,-1.3528012696766967,-0.018772163181893564,-0.0825116562417898,-0.018298303243982753,-0.08042883989692852,0.13549447893573216,0.014246795372331908,-0.15584534497655192,-0.11361508732159191,-0.6475244685059166,-0.4720612543367018,0.09965486684814095,-0.13539752177894115,-0.07864010240882635,-0.34110125340521336,-0.31874948571732203,-1.3825751209632529,0.9220462515950203,0.9473079219460487,0.08543176203966141,0.06094450503587723,0.4339309924275091,0.309553600696474,0.02106631174683571,0.02134882379323244,0.008291690843179822,0.00993511057458818,0.307123719243821,0.36799588509452624
26,11,-0.1330037543067008,-0.1316141666074467,-0.0012986776420804147,-0.01898701807504591,-0.025683722778185394,-0.37550296765152014,-0.6179613561490691,-0.5025861266536966,0.09353817109452245,0.19719814438910788,0.47774328908018554,1.0071833669461026,0.11989769339561462,0.1041141152381897,0.04598368704319,0.024425946176052094,1.2177303338874144,0.6468427719713468,-0.10045630498595973,-0.08355532444515575,-0.016437724878225743,0.005995461551037445,-0.06241898677932719,0.022766571290282145,-3.454239782026829,-3.400947550653942,-0.6077214483259668,-0.5629262526703527,-0.3012111644221422,-0.2790088658507941,-2.7900644384197104,-2.7474308554496956,-0.6250355189485646,-0.5791866697331591,-0.3678837124709571,-0.3408979743000156,-0.1596244548604273,-0.24780167582667728,1.0810082542309687,1.0224879376082296,1.0537206955587208,0.9966775892783741,0.35671509821841774,0.18025060963406817,0.06537527430613366,0.05238872694014435,0.2716288366192579,0.21767081058932192,0.23736949265003204,0.3998466320335865,0.05907452339306474,0.1941429004073143,0.23944493170474138,0.7869133910684624,0.7154914475977421,0.8670591711997986,-0.1211230419576168,-0.019304245710372925,-0.6152166424720015,-0.09805147756729808,0.004417670890688896,0.005154930055141449,-0.00835695001296699,-0.006258783163502812,-0.30954091488206464,-0.231824943726246
27,0,-0.054455995213546035,-0.05058270310884684,0.007036032670058166,0.007387718343074626,0.13915039937589052,0.14610562601423055,-0.6594751877318314,-0.7342030755986639,0.07344026043602958,0.01898589268418427,0.3750938377462972,0.09696985424164212,0.06527447700500488,0.07833236455917358,0.053140804171562195,0.06884356588125229,1.4072636051585514,1.8231008398225619,-0.00447587227574763,-0.010552791522616803,0.07655705910505299,0.05713314244418036,0.2907101862054201,0.21695173080848149,-2.8975750080397864,-2.807013438465031,-0.6838201618477067,-0.668413473743362,-0.33892874403703116,-0.3312925704634612,-2.528675199047515,-2.5745100016873423,-0.8238815424443642,-0.886850599038846,-0.4849206025612653,-0.521982960792907,-1.9024048923857078,-1.9692584829193036,-0.38403907827329054,-0.39813428900298753,-0.3743448980116666,-0.3880843076748325,0.26867186794028075,-0.16986901750977693,0.03038928291616727,-0.31948257479415954,0.12626494728814527,-1.3274235715645883,0.04829615540802479,-0.09429571777582169,0.07052237284369767,-0.09033316071145236,0.28584614448532164,-0.3661445959251945,0.8173009306192398,0.8658124431967735,0.002087157219648361,0.022355906665325165,0.01060123520867794,0.11355168773643805,0.03520408272743225,0.034313976764678955,0.015732322353869677,0.013963322853669524,0.5827242531162921,0.517200620347372
27,1,-0.06188649638915743,-0.04654777076310889,-0.00039446850555322627,0.011422650688812576,-0.0078013353068311355,0.2259037841088394,-1.3925809123761697,-1.612078778306787,-0.6596654642083086,-0.8588898100239387,-3.369220767049398,-4.386752894533778,-0.01737082004547119,-0.010476022958755493,-0.02950449287891388,-0.01996482163667679,-0.7813317781776158,-0.5287042097080724,-0.0033779875193267993,-0.03441855732345494,0.07765494386147381,0.03326737664334222,0.294879184932673,0.12632623786241465,-2.1555561415129354,-2.118199016678184,0.05819870467914434,0.020400948043485023,0.02884561611665009,0.010111529439055975,-1.609518358874356,-1.6279831279895653,0.09527529772879495,0.059676274658930994,0.05607718149235161,0.03512429102412445,-1.9763836406613122,-1.9739691338223722,-0.458017826548895,-0.4028449399060561,-0.44645622351212666,-0.39267604906689696,0.09223651125679286,0.07558785446444714,-0.14604607376732062,-0.07402570281993547,-0.6068093102671028,-0.3075706488472119,-0.7139184474945068,-0.558041900396347,-0.691692230058834,-0.5540793433319777,-2.8036146425614934,-2.245832600973786,0.7932091429829597,0.7947865501046181,-0.0220046304166317,-0.04866998642683029,-0.11176746079820629,-0.247208005634055,0.061559394001960754,0.06607662886381149,0.04208763362839818,0.04572597495280206,1.5589233629902033,1.6936873020423358
